file,mode,rule,result,duration
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,7,sat,0.39263439178466797
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,8,sat,0.39638328552246094
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,9,sat,0.33658504486083984
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,10,sat,0.3385453224182129
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,11,sat,0.33625149726867676
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,12,sat,0.3367173671722412
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,13,sat,0.3394143581390381
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,14,sat,0.3378102779388428
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,15,sat,0.20361566543579102
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,16,sat,0.20646333694458008
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,17,sat,0.3414623737335205
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,18,sat,0.20838570594787598
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,19,sat,0.20691514015197754
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,20,sat,0.2084956169128418
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,21,sat,0.15469908714294434
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,22,sat,0.14930224418640137
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,23,sat,0.04819321632385254
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,24,sat,0.15120959281921387
test_files_set_quantifiers/CSI/CSI-corrected.sleec,conflict,25,sat,0.10512542724609375
test_files_set_quantifiers/CSI/CSI-corrected.sleec,concern,0,unsat,0.2245774269104004
test_files_set_quantifiers/CSI/CSI-corrected.sleec,concern,1,unsat,0.23456811904907227
test_files_set_quantifiers/CSI/CSI-corrected.sleec,concern,2,unsat,0.03383493423461914
test_files_set_quantifiers/CSI/CSI-corrected.sleec,concern,3,unsat,0.10756850242614746
test_files_set_quantifiers/CSI/CSI-corrected.sleec,concern,4,unsat,0.11901593208312988
test_files_set_quantifiers/CSI/CSI-corrected.sleec,concern,5,unsat,0.05051445960998535
test_files_set_quantifiers/CSI/CSI-corrected.sleec,concern,6,unsat,0.03304648399353027
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,0,sat,0.08599162101745605
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,1,unsat,0.0722653865814209
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,2,sat,0.17484331130981445
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,3,sat,0.07120680809020996
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,4,sat,0.13128256797790527
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,5,sat,0.06710004806518555
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,6,sat,0.0697469711303711
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,7,sat,0.07052397727966309
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,8,sat,0.0713348388671875
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,9,sat,0.07107234001159668
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,10,sat,0.1991274356842041
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,11,sat,0.229630708694458
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,12,sat,0.22095561027526855
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,13,sat,0.1141660213470459
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,14,sat,0.07092022895812988
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,15,sat,0.07400941848754883
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,16,sat,0.11653542518615723
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,17,sat,0.593714714050293
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,18,sat,0.20446157455444336
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,19,sat,0.838228702545166
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,20,sat,0.09899735450744629
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,21,sat,0.07382512092590332
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,22,sat,0.6150550842285156
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,23,sat,0.8600308895111084
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,24,sat,0.4386899471282959
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,25,sat,0.07915496826171875
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,26,sat,0.07474994659423828
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,27,unsat,0.7680773735046387
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,28,sat,0.2312321662902832
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,29,unsat,0.049321651458740234
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,30,sat,0.1161050796508789
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,31,unsat,0.6357884407043457
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,32,sat,0.5972702503204346
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,33,unsat,0.34972500801086426
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,34,unsat,0.22571134567260742
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,35,sat,0.12857699394226074
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,36,unsat,0.6365907192230225
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,37,sat,0.09474492073059082
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,38,sat,0.09136486053466797
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,39,unsat,0.3430054187774658
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,40,sat,0.7192971706390381
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,41,sat,0.09340739250183105
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,42,sat,0.0902397632598877
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,43,sat,0.08886075019836426
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,44,sat,0.0883328914642334
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,redundancy,45,sat,0.08883857727050781
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,0,sat,0.18178582191467285
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,1,sat,0.16588330268859863
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,2,sat,0.1757183074951172
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,3,sat,0.11206746101379395
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,4,sat,0.2820165157318115
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,5,sat,0.15504956245422363
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,6,sat,0.11621546745300293
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,7,sat,0.07713675498962402
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,8,sat,0.15176844596862793
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,9,sat,0.11955785751342773
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,10,sat,0.2832024097442627
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,11,sat,0.28504037857055664
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,12,sat,0.2860097885131836
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,13,sat,0.17433404922485352
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,14,sat,0.1136624813079834
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,15,sat,0.11715364456176758
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,16,sat,0.1236257553100586
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,17,sat,1.0225858688354492
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,18,sat,1.0487418174743652
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,19,sat,1.0322368144989014
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,20,sat,0.8438961505889893
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,21,sat,0.35974979400634766
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,22,sat,0.8957395553588867
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,23,sat,1.163182258605957
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,24,sat,0.8883075714111328
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,25,sat,0.1361067295074463
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,26,sat,0.11967349052429199
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,27,sat,1.1525235176086426
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,28,sat,0.30982136726379395
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,29,sat,0.18538165092468262
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,30,sat,0.1235654354095459
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,31,sat,0.3077223300933838
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,32,sat,0.8670530319213867
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,33,sat,0.3257443904876709
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,34,sat,0.19744658470153809
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,35,sat,0.12728595733642578
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,36,sat,0.6295089721679688
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,37,sat,0.08571767807006836
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,38,sat,0.07931184768676758
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,39,sat,0.32140493392944336
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,40,sat,0.47159576416015625
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,41,sat,0.0857541561126709
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,42,sat,0.08362913131713867
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,43,sat,0.08388400077819824
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,44,sat,0.07860827445983887
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,conflict,45,sat,0.08078885078430176
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,concern,0,sat,2.0815365314483643
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,concern,1,unsat,0.8003263473510742
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,concern,2,unsat,0.12164998054504395
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,concern,3,unsat,0.8063158988952637
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,concern,4,sat,0.43890929222106934
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,concern,5,unsat,0.3492412567138672
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,concern,6,unsat,0.1544480323791504
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,concern,7,unsat,0.17641782760620117
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,concern,8,unsat,0.021100759506225586
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,concern,9,sat,0.18070292472839355
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,concern,10,unsat,0.05032920837402344
test_files_set_quantifiers/Autocar/Autocar-corrected.sleec,concern,11,unsat,0.09819936752319336
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,0,sat,0.07366943359375
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,1,sat,0.06473803520202637
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,2,sat,0.10550594329833984
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,3,sat,0.06390261650085449
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,4,sat,0.06373882293701172
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,5,sat,0.06149721145629883
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,6,sat,0.06584763526916504
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,7,sat,0.06472516059875488
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,8,sat,0.17665529251098633
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,9,sat,0.20244741439819336
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,10,sat,0.19749045372009277
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,11,sat,0.10376191139221191
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,12,sat,0.06275510787963867
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,13,sat,0.06810474395751953
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,14,sat,0.10072898864746094
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,15,sat,0.534752368927002
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,16,sat,0.19650983810424805
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,17,sat,0.7638275623321533
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,18,sat,0.08957910537719727
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,19,sat,0.06864643096923828
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,20,sat,0.3746633529663086
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,21,sat,0.07016229629516602
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,22,sat,0.19370698928833008
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,23,sat,0.1581122875213623
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,24,sat,0.10760784149169922
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,25,unsat,0.39044642448425293
test_files_set_quantifiers/Autocar/Autocar.sleec,redundancy,26,unsat,0.3948853015899658
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,0,sat,0.160797119140625
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,1,sat,0.10076069831848145
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,2,sat,0.24338006973266602
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,3,sat,0.14493775367736816
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,4,sat,0.10641837120056152
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,5,sat,0.06922459602355957
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,6,sat,0.1392507553100586
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,7,sat,0.11122655868530273
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,8,sat,0.25655055046081543
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,9,sat,0.2591867446899414
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,10,sat,0.26080322265625
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,11,sat,0.16413474082946777
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,12,sat,0.10730719566345215
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,13,sat,0.11217331886291504
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,14,sat,0.11487412452697754
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,15,sat,0.9298205375671387
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,16,sat,0.9617671966552734
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,17,sat,0.9555044174194336
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,18,sat,0.7853002548217773
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,19,sat,0.3299093246459961
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,20,sat,0.6019926071166992
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,21,sat,0.321042537689209
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,22,sat,0.2620420455932617
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,23,sat,0.17272019386291504
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,24,sat,0.1168067455291748
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,25,sat,0.2615227699279785
test_files_set_quantifiers/Autocar/Autocar.sleec,conflict,26,sat,0.261275053024292
test_files_set_quantifiers/Autocar/Autocar.sleec,concern,0,sat,1.1985971927642822
test_files_set_quantifiers/Autocar/Autocar.sleec,concern,1,sat,0.37869811058044434
test_files_set_quantifiers/Autocar/Autocar.sleec,concern,2,unsat,0.1369917392730713
test_files_set_quantifiers/Autocar/Autocar.sleec,concern,3,sat,0.3847370147705078
test_files_set_quantifiers/Autocar/Autocar.sleec,concern,4,sat,0.28154706954956055
test_files_set_quantifiers/Autocar/Autocar.sleec,concern,5,sat,0.27948498725891113
test_files_set_quantifiers/Autocar/Autocar.sleec,concern,6,unsat,0.14318490028381348
test_files_set_quantifiers/Autocar/Autocar.sleec,concern,7,unsat,0.1652083396911621
test_files_set_quantifiers/Autocar/Autocar.sleec,concern,8,unsat,0.0204317569732666
test_files_set_quantifiers/Autocar/Autocar.sleec,concern,9,sat,0.1587817668914795
test_files_set_quantifiers/Autocar/Autocar.sleec,concern,10,unsat,0.06574010848999023
test_files_set_quantifiers/Autocar/Autocar.sleec,concern,11,sat,0.07661676406860352
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,0,sat,0.06661581993103027
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,1,sat,0.05648446083068848
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,2,sat,0.05089688301086426
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,3,sat,0.05370187759399414
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,4,sat,0.05433511734008789
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,5,sat,0.10317349433898926
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,6,sat,0.05515265464782715
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,7,sat,0.09497785568237305
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,8,sat,0.051956892013549805
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,9,sat,0.05401015281677246
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,10,sat,0.2409827709197998
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,11,sat,0.10744428634643555
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,12,sat,0.05702066421508789
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,13,sat,0.09828424453735352
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,14,sat,0.3419811725616455
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,15,sat,0.2430248260498047
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,16,sat,0.0590512752532959
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,17,sat,0.05731463432312012
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,18,sat,0.25280022621154785
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,19,sat,0.254993200302124
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,20,sat,0.25615620613098145
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,21,sat,0.06661558151245117
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,22,sat,0.35514259338378906
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,23,sat,0.06096053123474121
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,24,sat,0.52779221534729
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,25,sat,0.3387875556945801
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,26,sat,0.269519567489624
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,27,sat,0.2687549591064453
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,28,sat,0.06096482276916504
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,29,sat,0.3239173889160156
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,30,sat,0.3331632614135742
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,redundancy,31,sat,0.4568521976470947
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,0,sat,0.06843400001525879
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,1,sat,0.05825662612915039
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,2,sat,0.05290699005126953
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,3,sat,0.05578207969665527
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,4,sat,0.09600090980529785
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,5,sat,0.09579205513000488
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,6,sat,0.09822893142700195
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,7,sat,0.1647937297821045
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,8,sat,0.0955197811126709
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,9,sat,0.09387612342834473
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,10,sat,0.4196958541870117
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,11,sat,0.1022043228149414
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,12,sat,0.09903073310852051
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,13,sat,0.16394400596618652
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,14,sat,0.34668660163879395
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,15,sat,0.4235217571258545
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,16,sat,0.14775562286376953
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,17,sat,0.10100221633911133
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,18,sat,0.3468747138977051
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,19,sat,0.350017786026001
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,20,sat,0.3561427593231201
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,21,sat,0.1031484603881836
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,22,sat,0.35779690742492676
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,23,sat,0.09953188896179199
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,24,sat,0.47477245330810547
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,25,sat,0.4452979564666748
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,26,sat,0.3656306266784668
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,27,sat,0.3598484992980957
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,28,sat,0.10517597198486328
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,29,sat,0.06103086471557617
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,30,sat,0.06138038635253906
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,conflict,31,sat,0.6760971546173096
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,concern,0,unsat,0.0921318531036377
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,concern,1,unsat,0.03497195243835449
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,concern,2,unsat,0.4667513370513916
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,concern,3,unsat,0.33093786239624023
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,concern,4,unsat,0.5305612087249756
test_files_set_quantifiers/DAISY/Daisy-corrected.sleec,concern,5,unsat,0.2212052345275879
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,0,sat,0.06548070907592773
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,1,sat,0.054996490478515625
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,2,sat,0.05031943321228027
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,3,sat,0.05326557159423828
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,4,sat,0.051165103912353516
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,5,sat,0.05166053771972656
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,6,sat,0.0955967903137207
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,7,sat,0.051305294036865234
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,8,sat,0.05307435989379883
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,9,sat,0.5933904647827148
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,10,sat,0.10924410820007324
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,11,sat,0.05619692802429199
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,12,sat,0.0974268913269043
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,13,sat,0.19081902503967285
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,14,sat,0.4903252124786377
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,15,sat,0.055303335189819336
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,16,sat,0.056944847106933594
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,17,sat,0.13912105560302734
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,18,sat,0.05301666259765625
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,19,unsat,0.029021501541137695
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,20,sat,0.05206108093261719
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,21,sat,0.392747163772583
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,22,sat,0.9278309345245361
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,23,sat,0.7373805046081543
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,24,sat,0.14961028099060059
test_files_set_quantifiers/DAISY/Daisy.sleec,redundancy,25,sat,0.14211797714233398
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,0,sat,0.06679677963256836
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,1,sat,0.05656003952026367
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,2,sat,0.051592111587524414
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,3,sat,0.0521700382232666
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,4,sat,0.09231877326965332
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,5,sat,0.09763550758361816
